  189     0.530457E+04     0.264878E+01     0.347257E+01     0.104324E+02     0.280841E+01
  190     0.532223E+04     0.266527E+01     0.348628E+01     0.104678E+02     0.281884E+01
  191     0.533930E+04     0.268179E+01     0.350000E+01     0.105032E+02     0.282928E+01
  192     0.535594E+04     0.269835E+01     0.351373E+01     0.105385E+02     0.283973E+01
  193     0.537198E+04     0.271521E+01     0.352759E+01     0.105739E+02     0.285018E+01
  194     0.538760E+04     0.273185E+01     0.354133E+01     0.106091E+02     0.286064E+01
  195     0.540262E+04     0.274852E+01     0.355507E+01     0.106443E+02     0.287110E+01
  196     0.541714E+04     0.276523E+01     0.356883E+01     0.106795E+02     0.288157E+01
  197     0.543115E+04     0.278198E+01     0.358258E+01     0.107147E+02     0.289205E+01
  198     0.544464E+04     0.279876E+01     0.359634E+01     0.107497E+02     0.290253E+01
  199     0.545763E+04     0.281559E+01     0.361011E+01     0.107848E+02     0.291302E+01
  200     0.547004E+04     0.283245E+01     0.362389E+01     0.108198E+02     0.292351E+01
  201     0.548193E+04     0.284934E+01     0.363767E+01     0.108548E+02     0.293401E+01
  202     0.549325E+04     0.286601E+01     0.365133E+01     0.108897E+02     0.294452E+01
  203     0.550398E+04     0.288298E+01     0.366512E+01     0.109246E+02     0.295504E+01
  204     0.551413E+04     0.289999E+01     0.367892E+01     0.109595E+02     0.296555E+01
  205     0.552369E+04     0.291704E+01     0.369272E+01     0.109943E+02     0.297608E+01
  206     0.553268E+04     0.293412E+01     0.370653E+01     0.110291E+02     0.298661E+01
  207     0.554108E+04     0.295124E+01     0.372034E+01     0.110638E+02     0.299715E+01
  208     0.554882E+04     0.296840E+01     0.373416E+01     0.110985E+02     0.300769E+01
  209     0.555590E+04     0.298533E+01     0.374786E+01     0.111332E+02     0.301824E+01
  210     0.556248E+04     0.300256E+01     0.376169E+01     0.111678E+02     0.302880E+01
  211     0.556840E+04     0.301983E+01     0.377553E+01     0.112024E+02     0.303936E+01
  212     0.557374E+04     0.303713E+01     0.378937E+01     0.112370E+02     0.304993E+01
  213     0.557849E+04     0.305421E+01     0.380309E+01     0.112715E+02     0.306051E+01
  214     0.558259E+04     0.307159E+01     0.381694E+01     0.113060E+02     0.307109E+01
  215     0.558610E+04     0.308901E+01     0.383080E+01     0.113405E+02     0.308167E+01
  216     0.558904E+04     0.310620E+01     0.384454E+01     0.113749E+02     0.309226E+01
  217     0.559138E+04     0.312369E+01     0.385841E+01     0.114093E+02     0.310286E+01
  218     0.559307E+04     0.314122E+01     0.387228E+01     0.114436E+02     0.311347E+01
  219     0.559418E+04     0.315853E+01     0.388604E+01     0.114779E+02     0.312408E+01
  220     0.559463E+04     0.317613E+01     0.389992E+01     0.115122E+02     0.313469E+01
  221     0.559450E+04     0.319377E+01     0.391381E+01     0.115465E+02     0.314532E+01
  222     0.559371E+04     0.321118E+01     0.392758E+01     0.115807E+02     0.315594E+01
  223     0.559226E+04     0.322890E+01     0.394148E+01     0.116149E+02     0.316658E+01
  224     0.559022E+04     0.324639E+01     0.395527E+01     0.116491E+02     0.317722E+01
