# BICEP2/Keck Array and Planck Joint Analysis January 2015 Data Products
# The BICEP2/Keck and Planck Collaborations, A Joint Analysis of BICEP2/Keck Array and Planck Data
# http://bicepkeck.org/
#
# File: BKPlanck_detset_comb_covmat_dust.dat 
# Date: 2015-01-31
#
# Bandpower covariance matrix for the multi-component likelihood described in Section III of A Joint Analysis of BICEP2/Keck Array and Planck Data.
# See the comments in the .dataset file for further information.
# Units are uK^4 CMB.

# B2K_BxB2K_B P100_BxP100_B P143_BxP143_B P217_BxP217_B P353_BxP353_B B2K_BxP100_B P100_BxP143_B P143_BxP217_B P217_BxP353_B B2K_BxP143_B P100_BxP217_B P143_BxP353_B B2K_BxP217_B P100_BxP353_B B2K_BxP353_B
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91365e-06 1.61999e-06 0.0139769 3.36762e-06 3.96763e-05 1.76071e-06 6.98079e-05 0.000100649 1.15592e-05 7.58716e-05 2.3357e-06 0.000345473 2.53859e-06 8.01718e-06 8.71358e-06 9.42955e-06 8.14582e-06 0.137871 1.56507e-05 0.000161393 8.76421e-06 0.000716429 0.000993054 5.02584e-05 0.000770817 1.1291e-05 0.00318895 1.21482e-05 3.62585e-05 3.9011e-05 2.3498e-06 2.05846e-06 0.0194827 3.74055e-06 3.47833e-05 2.19931e-06 0.000120019 0.000161788 1.14065e-05 0.000128231 2.77485e-06 0.00049336 2.96472e-06 8.46168e-06 9.04067e-06
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.53448e-06 2.24259e-06 3.36762e-06 0.0334534 0.000356681 2.81538e-06 2.74813e-06 7.93966e-05 0.00081711 3.45004e-06 6.47911e-05 3.46578e-05 8.13398e-05 2.82823e-05 3.55061e-05 1.63549e-05 1.08539e-05 1.56507e-05 0.610258 0.00139664 1.33234e-05 1.30334e-05 0.00223047 0.0210703 1.59989e-05 0.00185747 0.000147846 0.00228009 0.000123122 0.000151135 3.89641e-06 2.67091e-06 3.74055e-06 0.0990264 0.000291542 3.22598e-06 3.16081e-06 0.000163352 0.00144214 3.81769e-06 0.000138034 3.30231e-05 0.000166721 2.79049e-05 3.37041e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.42294e-05 1.33673e-05 3.96763e-05 0.000356681 31.3547 2.43152e-05 2.30297e-05 0.000118961 0.0479197 4.1891e-05 6.90497e-05 0.0159823 0.000125602 0.00927675 0.0168744 0.000179376 5.66235e-05 0.000161393 0.00139664 221.145 0.000100781 9.55962e-05 0.000474771 0.34387 0.000170147 0.000281216 0.116894 0.000500523 0.0692389 0.123235 3.85635e-05 1.261e-05 3.47833e-05 0.000291542 41.0399 2.20519e-05 2.09432e-05 0.000100701 0.0492842 3.66247e-05 6.06328e-05 0.0170232 0.000106032 0.0102498 0.0179244
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.73391e-06 7.92838e-05 1.76071e-06 2.81538e-06 2.43152e-05 0.00016359 5.82629e-05 2.23224e-06 8.41648e-06 2.74249e-06 7.9033e-05 6.7612e-06 3.38817e-06 0.000278527 9.58981e-06 2.89656e-05 0.00105564 8.76421e-06 1.33234e-05 0.000100781 0.00208594 0.000632166 1.08295e-05 3.72777e-05 1.88217e-05 0.000831882 3.06661e-05 2.2442e-05 0.00275014 5.72153e-05 6.28324e-06 0.000159624 2.19931e-06 3.22598e-06 2.20519e-05 0.00046998 0.000116748 2.66864e-06 8.57921e-06 4.23339e-06 0.000150183 7.17653e-06 4.98628e-06 0.000471328 1.22177e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76939e-06 7.88946e-05 7.22186e-05 2.74813e-06 2.30297e-05 5.82629e-05 0.00643924 4.70739e-05 8.0711e-06 4.00896e-05 7.71631e-05 0.000116086 2.20941e-06 0.000263914 6.55721e-06 8.80199e-06 0.00105111 0.000716429 1.30334e-05 9.55962e-05 0.000632166 0.0646266 0.000422985 3.58114e-05 0.000367487 0.000813859 0.000971353 1.07282e-05 0.00260915 2.97609e-05 2.20785e-06 0.000159006 0.000115997 3.16081e-06 2.09432e-05 0.000116748 0.00654447 7.12624e-05 8.25328e-06 6.26807e-05 0.000147168 0.000156058 2.64542e-06 0.00044775 6.96899e-06
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.60072e-06 1.90604e-06 0.000104125 9.09015e-05 0.000118961 2.23224e-06 4.70739e-05 0.0100286 0.000167051 5.89005e-05 3.16277e-05 0.000584722 3.46066e-05 1.67353e-05 1.8984e-05 1.24185e-05 9.40286e-06 0.000993054 0.00223047 0.000474771 1.08295e-05 0.000422985 0.0767842 0.0037082 0.000518369 0.000822993 0.00475924 0.000886459 7.42579e-05 8.30679e-05 3.02585e-06 2.34477e-06 0.000156367 0.000224927 0.000100701 2.66864e-06 7.12624e-05 0.0176704 0.000333885 8.58788e-05 7.87874e-05 0.000735736 8.43988e-05 1.70681e-05 1.89077e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25031e-05 5.47516e-06 1.15592e-05 0.000935512 0.0490529 8.41648e-06 8.0711e-06 0.000167051 0.239544 1.20233e-05 0.000101046 0.00218924 0.000175833 0.0017725 0.00224469 5.41633e-05 2.47908e-05 5.02584e-05 0.0210703 0.34387 3.72777e-05 3.58114e-05 0.0037082 3.06811 5.21805e-05 0.00221422 0.0190186 0.00390697 0.0157811 0.0194494 1.2258e-05 5.80346e-06 1.14065e-05 0.00198575 0.0442938 8.57921e-06 8.25328e-06 0.000333885 0.724046 1.18261e-05 0.000205045 0.00289585 0.000351027 0.00243479 0.00295719
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.03834e-06 1.62798e-06 7.84917e-05 3.45004e-06 4.1891e-05 2.74249e-06 4.00896e-05 5.89005e-05 1.20233e-05 9.65721e-05 2.37005e-06 0.000208226 3.97893e-06 8.26071e-06 1.3794e-05 3.10308e-05 8.18093e-06 0.000770817 1.59989e-05 0.000170147 1.88217e-05 0.000367487 0.000518369 5.21805e-05 0.0011863 1.1441e-05 0.0017161 2.61979e-05 3.732e-05 8.47524e-05 6.68719e-06 2.06646e-06 0.000123934 3.81769e-06 3.66247e-05 4.23339e-06 6.26807e-05 8.58788e-05 1.18261e-05 0.000194687 2.80885e-06 0.00027003 5.73151e-06 8.70209e-06 1.76239e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.40467e-06 9.28253e-05 2.3357e-06 7.41796e-05 6.90497e-05 7.9033e-05 7.71631e-05 3.16277e-05 0.000101046 2.37005e-06 0.014455 1.53736e-05 3.18106e-05 0.000787053 1.5515e-05 1.1592e-05 0.00121332 1.1291e-05 0.00185747 0.000281216 0.000831882 0.000813859 0.000822993 0.00221422 1.1441e-05 0.108002 6.82155e-05 0.000826658 0.00765618 6.87766e-05 2.84307e-06 0.000181123 2.77485e-06 0.000190065 6.06328e-05 0.000150183 0.000147168 7.87874e-05 0.000205045 2.80885e-06 0.019402 1.56827e-05 7.912e-05 0.00129181 1.58011e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.19998e-06 4.65348e-06 0.000357403 3.46578e-05 0.0163603 6.7612e-06 0.000116086 0.000584722 0.00218924 0.000208226 1.53736e-05 0.105386 1.91652e-05 0.00148867 0.00162641 4.1127e-05 2.14766e-05 0.00318895 0.000147846 0.116894 3.06661e-05 0.000971353 0.00475924 0.0190186 0.0017161 6.82155e-05 1.47934 8.38718e-05 0.0135974 0.0146632 9.51927e-06 5.09481e-06 0.000476828 3.30231e-05 0.0152995 7.17653e-06 0.000156058 0.000735736 0.00289585 0.00027003 1.56827e-05 0.113988 1.90921e-05 0.00212134 0.00227362
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.48825e-06 1.91544e-06 2.53859e-06 9.31263e-05 0.000125602 3.38817e-06 2.20941e-06 3.46066e-05 0.000175833 3.97893e-06 3.18106e-05 1.91652e-05 0.000138355 1.70579e-05 3.3818e-05 4.08668e-05 9.44339e-06 1.21482e-05 0.00228009 0.000500523 2.2442e-05 1.07282e-05 0.000886459 0.00390697 2.61979e-05 0.000826658 8.38718e-05 0.002537 7.56228e-05 0.000215907 8.61114e-06 2.35388e-06 2.96472e-06 0.000229565 0.000106032 4.98628e-06 2.64542e-06 8.43988e-05 0.000351027 5.73151e-06 7.912e-05 1.90921e-05 0.000168793 1.73708e-05 4.33724e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.50646e-06 0.000226628 8.01718e-06 2.82823e-05 0.00949614 0.000278527 0.000263914 1.67353e-05 0.0017725 8.26071e-06 0.000787053 0.00148867 1.70579e-05 0.256833 0.0014966 3.83899e-05 0.00277128 3.62585e-05 0.000123122 0.0692389 0.00275014 0.00260915 7.42579e-05 0.0157811 3.732e-05 0.00765618 0.0135974 7.56228e-05 2.19419 0.0136584 8.94424e-06 0.000393551 8.46168e-06 2.79049e-05 0.00921192 0.000471328 0.00044775 1.70681e-05 0.00243479 8.70209e-06 0.00129181 0.00212134 1.73708e-05 0.223823 0.0021301
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.94145e-05 4.67644e-06 8.71358e-06 3.55061e-05 0.0172735 9.58981e-06 6.55721e-06 1.8984e-05 0.00224469 1.3794e-05 1.5515e-05 0.00162641 3.3818e-05 0.0014966 0.00323098 0.000135341 2.15692e-05 3.9011e-05 0.000151135 0.123235 5.72153e-05 2.97609e-05 8.30679e-05 0.0194494 8.47524e-05 6.87766e-05 0.0146632 0.000215907 0.0136584 0.0429447 2.70905e-05 5.11461e-06 9.04067e-06 3.37041e-05 0.0161095 1.22177e-05 6.96899e-06 1.89077e-05 0.00295719 1.76239e-05 1.58011e-05 0.00227362 4.33724e-05 0.0021301 0.00596157
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00393e-05 2.07449e-06 2.3498e-06 3.89641e-06 3.85635e-05 6.28324e-06 2.20785e-06 3.02585e-06 1.2258e-05 6.68719e-06 2.84307e-06 9.51927e-06 8.61114e-06 8.94424e-06 2.70905e-05 0.000193011 9.68673e-06 1.08416e-05 1.72342e-05 0.000153753 4.02301e-05 1.02479e-05 1.36692e-05 5.14764e-05 4.25607e-05 1.29207e-05 4.0828e-05 5.36609e-05 3.85923e-05 0.000160278
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07449e-06 0.0685043 2.05846e-06 2.67091e-06 1.261e-05 0.000159624 0.000159006 2.34477e-06 5.80346e-06 2.06646e-06 0.000181123 5.09481e-06 2.35388e-06 0.000393551 5.11461e-06 9.68673e-06 0.457602 9.61928e-06 1.21806e-05 5.21624e-05 0.00159515 0.00158958 1.08245e-05 2.52066e-05 9.65294e-06 0.00178874 2.24001e-05 1.08623e-05 0.00370161 2.24785e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.3498e-06 2.05846e-06 0.0194827 3.74055e-06 3.47833e-05 2.19931e-06 0.000115997 0.000156367 1.14065e-05 0.000123934 2.77485e-06 0.000476828 2.96472e-06 8.46168e-06 9.04067e-06 1.08416e-05 9.61928e-06 0.219632 1.65955e-05 0.000139046 1.02122e-05 0.00106671 0.00140111 4.80369e-05 0.00113246 1.26347e-05 0.00405561 1.34135e-05 3.65722e-05 3.88263e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.89641e-06 2.67091e-06 3.74055e-06 0.0990264 0.000291542 3.22598e-06 3.16081e-06 0.000224927 0.00198575 3.81769e-06 0.000190065 3.30231e-05 0.000229565 2.79049e-05 3.37041e-05 1.72342e-05 1.21806e-05 1.65955e-05 0.817067 0.00112595 1.44888e-05 1.42177e-05 0.00272616 0.0224551 1.69119e-05 0.00233556 0.000136696 0.00277812 0.00011711 0.000139301
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.85635e-05 1.261e-05 3.47833e-05 0.000291542 41.0399 2.20519e-05 2.09432e-05 0.000100701 0.0442938 3.66247e-05 6.06328e-05 0.0152995 0.000106032 0.00921192 0.0161095 0.000153753 5.21624e-05 0.000139046 0.00112595 308.435 8.95552e-05 8.51644e-05 0.000395675 0.412174 0.000146215 0.000242347 0.144844 0.000416074 0.0887156 0.152312
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.28324e-06 0.000236097 2.19931e-06 3.22598e-06 2.20519e-05 0.00046998 0.000116748 2.66864e-06 8.57921e-06 4.23339e-06 0.000150183 7.17653e-06 4.98628e-06 0.000471328 1.22177e-05 4.02301e-05 0.00159515 1.02122e-05 1.44888e-05 8.95552e-05 0.00333488 0.000947893 1.21836e-05 3.66295e-05 2.51688e-05 0.00119446 3.11192e-05 2.90166e-05 0.00356271 6.5974e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.20785e-06 0.000235184 0.000120019 3.16081e-06 2.09432e-05 0.000116748 0.00654447 7.12624e-05 8.25328e-06 6.26807e-05 0.000147168 0.000156058 2.64542e-06 0.00044775 6.96899e-06 1.02479e-05 0.00158958 0.00106671 1.42177e-05 8.51644e-05 0.000947893 0.0707853 0.000618557 3.52882e-05 0.000551084 0.0011722 0.00128525 1.20853e-05 0.00338855 3.02404e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.02585e-06 2.34477e-06 0.000161788 0.000163352 0.000100701 2.66864e-06 7.12624e-05 0.0176704 0.000333885 8.58788e-05 7.87874e-05 0.000735736 8.43988e-05 1.70681e-05 1.89077e-05 1.36692e-05 1.08245e-05 0.00140111 0.00272616 0.000395675 1.21836e-05 0.000618557 0.107204 0.00408198 0.000734961 0.00106278 0.00591037 0.00112919 7.26127e-05 7.97191e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2258e-05 5.80346e-06 1.14065e-05 0.00144214 0.0492842 8.57921e-06 8.25328e-06 0.000333885 0.724046 1.18261e-05 0.000205045 0.00289585 0.000351027 0.00243479 0.00295719 5.14764e-05 2.52066e-05 4.80369e-05 0.0224551 0.412174 3.66295e-05 3.52882e-05 0.00408198 3.80471 4.9733e-05 0.00251687 0.0261406 0.00429021 0.0223469 0.0266453
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.68719e-06 2.06646e-06 0.000128231 3.81769e-06 3.66247e-05 4.23339e-06 6.26807e-05 8.58788e-05 1.18261e-05 0.000194687 2.80885e-06 0.00027003 5.73151e-06 8.70209e-06 1.76239e-05 4.25607e-05 9.65294e-06 0.00113246 1.69119e-05 0.000146215 2.51688e-05 0.000551084 0.000734961 4.9733e-05 0.00238138 1.27773e-05 0.00219461 3.31632e-05 3.75789e-05 9.66239e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84307e-06 0.000267896 2.77485e-06 0.000138034 6.06328e-05 0.000150183 0.000147168 7.87874e-05 0.000205045 2.80885e-06 0.019402 1.56827e-05 7.912e-05 0.00129181 1.58011e-05 1.29207e-05 0.00178874 1.26347e-05 0.00233556 0.000242347 0.00119446 0.0011722 0.00106278 0.00251687 1.27773e-05 0.15587 6.67466e-05 0.00106661 0.00962331 6.72092e-05
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.51927e-06 5.09481e-06 0.00049336 3.30231e-05 0.0170232 7.17653e-06 0.000156058 0.000735736 0.00289585 0.00027003 1.56827e-05 0.113988 1.90921e-05 0.00212134 0.00227362 4.0828e-05 2.24001e-05 0.00405561 0.000136696 0.144844 3.11192e-05 0.00128525 0.00591037 0.0261406 0.00219461 6.67466e-05 1.94937 8.04995e-05 0.0197937 0.0210416
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.61114e-06 2.35388e-06 2.96472e-06 0.000166721 0.000106032 4.98628e-06 2.64542e-06 8.43988e-05 0.000351027 5.73151e-06 7.912e-05 1.90921e-05 0.000168793 1.73708e-05 4.33724e-05 5.36609e-05 1.08623e-05 1.34135e-05 0.00277812 0.000416074 2.90166e-05 1.20853e-05 0.00112919 0.00429021 3.31632e-05 0.00106661 8.04995e-05 0.00389909 7.38557e-05 0.000242604
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.94424e-06 0.000582094 8.46168e-06 2.79049e-05 0.0102498 0.000471328 0.00044775 1.70681e-05 0.00243479 8.70209e-06 0.00129181 0.00212134 1.73708e-05 0.223823 0.0021301 3.85923e-05 0.00370161 3.65722e-05 0.00011711 0.0887156 0.00356271 0.00338855 7.26127e-05 0.0223469 3.75789e-05 0.00962331 0.0197937 7.38557e-05 2.92461 0.019865
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70905e-05 5.11461e-06 9.04067e-06 3.37041e-05 0.0179244 1.22177e-05 6.96899e-06 1.89077e-05 0.00295719 1.76239e-05 1.58011e-05 0.00227362 4.33724e-05 0.0021301 0.00596157 0.000160278 2.24785e-05 3.88263e-05 0.000139301 0.152312 6.5974e-05 3.02404e-05 7.97191e-05 0.0266453 9.66239e-05 6.72092e-05 0.0210416 0.000242604 0.019865 0.0850064

